Carpodacus subhimachalus,1,
Carpodacus synoicus,1,
Carpodacus thura,1,
Carpodacus trifasciatus,1,
Carpodacus verreauxii,1,
Carpodacus vinaceus,1,
Carpodacus waltoni,1,
Melamprosops phaeosoma,0,
Oreomystis bairdi,1,
Paroreomyza flammea,0,
Paroreomyza maculata,8,
Paroreomyza montana,1,
Loxioides bailleui,1,
Telespiza cantans,8,
Telespiza ultima,8,
Chloridops kona,0,
Rhodacanthis flaviceps,0,
Rhodacanthis palmeri,0,
Ciridops anna,0,
Akialoa ellisiana,8,
Akialoa lanaiensis,0,
Akialoa obscura,8,
Akialoa stejnegeri,0,
Palmeria dolei,1,
Himatione fraithii,0,
Himatione sanguinea,9,
Drepanis coccinea,9,
Drepanis funerea,0,
Drepanis pacifica,0,
Psittirostra psittacea,0,
Dysmorodrepanis munroi,0,
Pseudonestor xanthophrys,8,
Hemignathus affinis,0,
Hemignathus hanapepe,0,
Hemignathus lucidus,8,
Hemignathus wilsoni,1,
Magumma parva,1,
Chlorodrepanis flava,9,
Chlorodrepanis stejnegeri,1,
Chlorodrepanis virens,9,
Viridonia sagittirostris,0,
Loxops caeruleirostris,1,
Loxops coccineus,1,
Loxops mana,1,
Loxops ochraceus,8,
Loxops wolstenholmei,0,
Pinicola enucleator,1,
Pyrrhula aurantiaca,0,
Pyrrhula erythaca,1,
Pyrrhula erythrocephala,1,
Pyrrhula leucogenis,1,
Pyrrhula murina,0,
Pyrrhula nipalensis,1,
Pyrrhula owstoni,1,
Pyrrhula pyrrhula,1,
Rhodopechys sanguineus,1,
Bucanetes githagineus,1,
Bucanetes mongolicus,1,
Agraphospiza rubescens,1,
Pyrrhoplectes epauletta,1,
Callacanthis burtoni,0,
Procarduelis nipalensis,1,
Leucosticte arctoa,1,
Leucosticte atrata,1,
Leucosticte australis,1,
Leucosticte brandti,1,
Leucosticte nemoricola,1,
Leucosticte tephrocotis,1,
Haemorhous cassinii,1,
Haemorhous mexicanus,1,
Haemorhous purpureus,1,
Rhodospiza obsoleta,1,
Rhynchostruthus louisae,1,
Rhynchostruthus percivali,1,
Rhynchostruthus socotranus,0,
Chloris ambigua,1,
Chloris chloris,1,
Chloris monguilloti,1,
Chloris sinica,1,
Chloris spinoides,1,
Linurgus olivaceus,1,
Crithagra albogularis,1,
Crithagra ankoberensis,1,
Crithagra atrogularis,1,
Crithagra buchanani,1,
Crithagra burtoni,1,
Crithagra canicapilla,1,
Crithagra capistrata,1,
Crithagra citrinelloides,1,
Crithagra citrinipectus,1,
Crithagra concolor,0,
Crithagra donaldsoni,1,
Crithagra dorsostriata,1,
Crithagra flavigula,1,
Crithagra flaviventris,1,
Crithagra frontalis,1,
Crithagra gularis,1,
Crithagra hyposticta,1,
Crithagra koliensis,1,
Crithagra leucoptera,1,
Crithagra leucopygia,1,
Crithagra melanochroa,1,
Crithagra menachensis,1,
Crithagra mennelli,1,
Crithagra mozambica,1,
Crithagra reichardi,1,
Crithagra reichenowi,1,
Crithagra rothschildi,1,
Crithagra rufobrunnea,1,
Crithagra scotops,1,
Crithagra striatipectus,0,
Crithagra striolata,1,
Crithagra sulphurata,1,
Crithagra symonsi,1,
Crithagra totta,1,
Crithagra tristriata,1,
Crithagra whytii,1,
Crithagra xantholaema,1,
Crithagra xanthopygia,1,
Linaria cannabina,1,
Linaria flavirostris,1,
Linaria johannis,1,
Linaria yemenensis,1,
Acanthis flammea,1,
Loxia curvirostra,1,
Loxia leucoptera,1,
Loxia megaplaga,1,
Loxia pytyopsittacus,1,
Loxia scotica,0,
Loxia sinesciuris,0,
Chrysocorythus estherae,0,
Chrysocorythus mindanensis,0,
Carduelis caniceps,0,
Carduelis carduelis,1,
Carduelis citrinella,1,
Carduelis corsicana,1,
Serinus alario,1,
Serinus canaria,1,
Serinus canicollis,1,
Serinus flavivertex,1,
Serinus nigriceps,1,
Serinus pusillus,1,
Serinus serinus,1,
Serinus syriacus,0,
Spinus atratus,1,
Spinus atriceps,1,
Spinus barbatus,1,
Spinus crassirostris,1,
Spinus cucullatus,0,
Spinus dominicensis,1,
Spinus lawrencei,1,
Spinus magellanicus,1,
Spinus notatus,1,
Spinus olivaceus,1,
Spinus pinus,1,
Spinus psaltria,1,
Spinus siemiradzkii,1,
Spinus spinescens,1,
Spinus spinus,1,
Spinus thibetanus,1,
Spinus tristis,1,
Spinus uropygialis,1,
Spinus xanthogastrus,1,
Spinus yarrellii,1,
Rhodinocichla rosea,1,
Rhynchophanes mccownii,1,
Plectrophenax hyperboreus,0,
Plectrophenax nivalis,1,
Calcarius lapponicus,1,
Calcarius ornatus,1,
Calcarius pictus,1,
Emberiza affinis,1,
Emberiza aureola,1,
Emberiza bruniceps,1,
Emberiza buchanani,1,
Emberiza cabanisi,1,
Emberiza caesia,1,
Emberiza calandra,1,
Emberiza capensis,1,
Emberiza chrysophrys,1,
Emberiza cia,1,
Emberiza cineracea,1,
Emberiza cioides,1,
Emberiza cirlus,1,
Emberiza citrinella,1,
Emberiza elegans,1,
Emberiza flaviventris,1,
Emberiza fucata,1,
Emberiza godlewskii,1,
Emberiza goslingi,1,
Emberiza hortulana,1,
Emberiza impetuani,1,
Emberiza jankowskii,1,
Emberiza koslowi,1,
Emberiza lathami,1,
Emberiza leucocephalos,1,
Emberiza melanocephala,1,
Emberiza pallasi,1,
Emberiza personata,1,
Emberiza poliopleura,1,
Emberiza pusilla,1,
Emberiza rustica,1,
Emberiza rutila,1,
Emberiza sahari,1,
Emberiza schoeniclus,1,
Emberiza siemsseni,1,
Emberiza socotrana,0,
Emberiza spodocephala,1,
Emberiza stewarti,1,
Emberiza striolata,1,
Emberiza sulphurata,1,
Emberiza tahapisi,1,
Emberiza tristrami,1,
Emberiza variabilis,1,
Emberiza yessoensis,1,
Amphispizopsis quinquestriata,0,
Amphispiza bilineata,1,
Calamospiza melanocorys,1,
Chondestes grammacus,1,
Spizella atrogularis,1,
Spizella breweri,1,
Spizella pallida,1,
Spizella passerina,1,
Spizella pusilla,1,
Spizella wortheni,0,
Oreothraupis arremonops,1,
Chlorospingus canigularis,1,
Chlorospingus flavigularis,1,
Chlorospingus flavopectus,1,
Chlorospingus inornatus,1,
Chlorospingus parvirostris,1,
Chlorospingus pileatus,1,
Chlorospingus semifuscus,1,
Chlorospingus tacarcunae,1,
Ammodramus aurifrons,1,
Ammodramus humeralis,1,
Ammodramus savannarum,1,
Rhynchospiza dabbenei,1,
Rhynchospiza stolzmanni,1,
Rhynchospiza strigiceps,0,
Arremonops chloronotus,1,
Arremonops conirostris,1,
Arremonops rufivirgatus,1,
Arremonops tocuyensis,1,
Peucaea aestivalis,1,
Peucaea botterii,1,
Peucaea carpalis,1,
Peucaea cassinii,1,
Peucaea humeralis,1,
Peucaea mystacalis,1,
Peucaea ruficauda,1,
Peucaea sumichrasti,1,
Arremon abeillei,1,
Arremon assimilis,1,
Arremon atricapillus,1,
Arremon aurantiirostris,1,
Arremon axillaris,0,
Arremon basilicus,1,
Arremon brunneinucha,1,
Arremon castaneiceps,1,
Arremon costaricensis,1,
Arremon crassirostris,1,
Arremon dorbignii,1,
Arremon flavirostris,1,
Arremon franciscanus,1,
Arremon nigriceps,0,
Arremon perijanus,1,
Arremon phaeopleurus,0,
Arremon phygas,1,
Arremon schlegeli,1,
Arremon semitorquatus,1,
Arremon taciturnus,1,
Arremon torquatus,1,
Arremon virenticeps,1,
Spizelloides arborea,1,
Passerella iliaca,1,
Junco bairdi,1,
Junco hyemalis,1,
Junco insularis,0,
Junco phaeonotus,1,
Junco vulcani,1,
Zonotrichia albicollis,1,
Zonotrichia atricapilla,1,
Zonotrichia capensis,1,
Zonotrichia leucophrys,1,
Zonotrichia querula,1,
Pooecetes gramineus,1,
Artemisiospiza belli,0,
Artemisiospiza nevadensis,1,
Oriturus superciliosus,1,
Ammospiza caudacuta,0,
Ammospiza leconteii,1,
Ammospiza maritima,1,
Ammospiza nelsoni,1,
Passerculus sandwichensis,1,
Centronyx bairdii,1,
Centronyx henslowii,0,
Xenospiza baileyi,1,
Melospiza georgiana,1,
Melospiza lincolnii,1,
Melospiza melodia,1,
Aimophila notosticta,1,
Aimophila rufescens,1,
Aimophila ruficeps,1,
Melozone aberti,1,
Melozone albicollis,1,
Melozone biarcuata,0,
Melozone cabanisi,1,
Melozone crissalis,1,
Melozone fusca,1,
Melozone kieneri,1,
Melozone leucotis,1,
Melozone occipitalis,0,
Pezopetes capitalis,1,
Torreornis inexpectata,1,
Pipilo chlorurus,1,
Pipilo erythrophthalmus,1,
Pipilo maculatus,1,
Pipilo naufragus,0,
Pipilo ocai,1,
Atlapetes albiceps,1,
Atlapetes albinucha,1,
Atlapetes albofrenatus,1,
Atlapetes blancae,1,
Atlapetes canigenis,1,
Atlapetes citrinellus,1,
Atlapetes crassus,1,
Atlapetes flaviceps,1,
Atlapetes forbesi,1,
Atlapetes fulviceps,1,
Atlapetes fuscoolivaceus,1,
Atlapetes latinuchus,1,
Atlapetes leucopis,1,
Atlapetes leucopterus,1,
Atlapetes luteoviridis,1,
Atlapetes melanocephalus,1,
Atlapetes melanolaemus,1,
Atlapetes melanopsis,1,
Atlapetes nationi,1,
Atlapetes nigrifrons,1,
Atlapetes pallidiceps,1,
Atlapetes pallidinucha,1,
Atlapetes personatus,1,
Atlapetes pileatus,1,
Atlapetes rufigenis,1,
Atlapetes rufinucha,1,
Atlapetes schistaceus,1,
Atlapetes seebohmi,1,
Atlapetes semirufus,1,
Atlapetes taczanowskii,0,
Atlapetes terborghi,0,
Atlapetes tibialis,1,
Atlapetes tricolor,1,
Calyptophilus frugivorus,1,
Calyptophilus tertius,1,
Zeledonia coronata,1,
Xenoligea montana,1,
Microligea palustris,1,
Phaenicophilus palmarum,1,
Phaenicophilus poliocephalus,0,
Nesospingus speculiferus,1,
Spindalis dominicensis,1,
Spindalis nigricephala,1,
Spindalis portoricensis,1,
Spindalis zena,1,
Teretistris fernandinae,1,
Teretistris fornsi,1,
Icteria virens,1,
Xanthocephalus xanthocephalus,1,
Dolichonyx oryzivorus,1,
Sturnella lilianae,1,
Sturnella magna,1,
Sturnella neglecta,1,
Leistes bellicosus,1,
Leistes defilippii,1,
Leistes loyca,1,
Leistes militaris,1,
Leistes superciliaris,1,
Amblycercus holosericeus,1,
Cassiculus melanicterus,1,
Psarocolius angustifrons,1,
Psarocolius atrovirens,1,
Psarocolius bifasciatus,1,
Psarocolius cassini,1,
Psarocolius decumanus,1,
Psarocolius guatimozinus,1,
Psarocolius montezuma,1,
Psarocolius viridis,1,
Psarocolius wagleri,1,
Cacicus cela,1,
Cacicus chrysonotus,1,
Cacicus chrysopterus,1,
Cacicus haemorrhous,1,
Cacicus koepckeae,0,
Cacicus latirostris,1,
Cacicus oseryi,1,
Cacicus sclateri,1,
Cacicus solitarius,1,
Cacicus uropygialis,1,
Icterus abeillei,1,
Icterus auratus,1,
Icterus auricapillus,1,
Icterus bonana,1,
Icterus bullockiorum,0,
Icterus cayanensis,1,
Icterus chrysater,1,
Icterus croconotus,1,
Icterus cucullatus,1,
Icterus dominicensis,1,
Icterus galbula,1,
Icterus graceannae,1,
Icterus graduacauda,1,
Icterus gularis,1,
Icterus icterus,1,
Icterus jamacaii,1,
Icterus laudabilis,1,
Icterus leucopteryx,1,
Icterus maculialatus,1,
Icterus melanopsis,1,
Icterus mesomelas,1,
Icterus nigrogularis,1,
Icterus northropi,1,
Icterus oberi,1,
Icterus parisorum,1,
Icterus pectoralis,1,
Icterus portoricensis,1,
Icterus prosthemelas,1,
Icterus pustulatus,1,
Icterus pyrrhopterus,1,
Icterus spurius,1,
Icterus wagleri,1,
Nesopsar nigerrimus,1,
Agelaius assimilis,1,
Agelaius humeralis,1,
Agelaius phoeniceus,1,
Agelaius tricolor,1,
Agelaius xanthomus,1,
Molothrus aeneus,1,
Molothrus armenti,1,
Molothrus ater,1,
Molothrus bonariensis,1,
Molothrus oryzivorus,1,
Molothrus rufoaxillaris,1,
Dives dives,1,
Dives warczewiczi,1,
Ptiloxena atroviolacea,1,
Euphagus carolinus,1,
Euphagus cyanocephalus,1,
Quiscalus lugubris,1,
Quiscalus major,1,
Quiscalus mexicanus,1,
Quiscalus nicaraguensis,1,
Quiscalus niger,1,
Quiscalus palustris,0,
Quiscalus quiscula,1,
Macroagelaius imthurni,1,
Macroagelaius subalaris,1,
Lampropsar tanagrinus,1,
Gymnomystax mexicanus,1,
Hypopyrrhus pyrohypogaster,1,
Amblyramphus holosericeus,1,
Curaeus curaeus,1,
Anumara forbesi,1,
Gnorimopsar chopi,1,
Agelasticus cyanopus,1,
Agelasticus thilius,1,
Agelasticus xanthophthalmus,1,
Oreopsar bolivianus,1,
Agelaioides badius,1,
Agelaioides fringillarius,1,
Chrysomus icterocephalus,1,
Chrysomus ruficapillus,1,
Xanthopsar flavus,1,
Pseudoleistes guirahuro,1,
Pseudoleistes virescens,1,
Seiurus aurocapilla,1,
Parkesia motacilla,1,
Parkesia noveboracensis,1,
Helmitheros vermivorum,1,
Mniotilta varia,1,
Protonotaria citrea,1,
Limnothlypis swainsonii,1,
Vermivora bachmanii,0,
Vermivora chrysoptera,1,
Vermivora cyanoptera,1,
Oreothlypis gutturalis,1,
Oreothlypis superciliosa,1,
Leiothlypis celata,1,
Leiothlypis crissalis,1,
Leiothlypis luciae,1,
Leiothlypis peregrina,1,
Leiothlypis ruficapilla,1,
Leiothlypis virginiae,1,
Oporornis agilis,1,
Leucopeza semperi,0,
Geothlypis aequinoctialis,1,
Geothlypis auricularis,1,
Geothlypis beldingi,1,
Geothlypis flavovelata,0,
Geothlypis formosa,1,
Geothlypis nelsoni,1,
Geothlypis philadelphia,1,
Geothlypis poliocephala,1,
Geothlypis rostrata,1,
Geothlypis semiflava,1,
Geothlypis speciosa,1,
Geothlypis tolmiei,1,
Geothlypis trichas,1,
Geothlypis velata,1,
Catharopeza bishopi,1,
Setophaga adelaidae,1,
Setophaga aestiva,1,
Setophaga americana,1,
Setophaga angelae,1,
Setophaga caerulescens,1,
Setophaga castanea,1,
Setophaga cerulea,1,
Setophaga chrysoparia,1,
Setophaga citrina,1,
Setophaga coronata,1,
Setophaga delicata,1,
Setophaga discolor,1,
Setophaga dominica,1,
Setophaga flavescens,1,
Setophaga fusca,1,
Setophaga graciae,1,
Setophaga kirtlandii,1,
Setophaga magnolia,1,
Setophaga nigrescens,1,
Setophaga occidentalis,1,
Setophaga palmarum,1,
Setophaga pensylvanica,1,
Setophaga petechia,1,
Setophaga pharetra,1,
Setophaga pinus,1,
Setophaga pitiayumi,1,
Setophaga pityophila,1,
Setophaga plumbea,1,
Setophaga ruticilla,1,
Setophaga striata,1,
Setophaga subita,1,
Setophaga tigrina,1,
Setophaga townsendi,1,
Setophaga virens,1,
Setophaga vitellina,0,
Myiothlypis basilica,1,
Myiothlypis bivittata,1,
Myiothlypis chlorophrys,1,
Myiothlypis chrysogaster,1,
Myiothlypis cinereicollis,1,
Myiothlypis conspicillata,1,
Myiothlypis coronata,1,
Myiothlypis flaveola,1,
Myiothlypis fraseri,1,
Myiothlypis fulvicauda,1,
Myiothlypis griseiceps,1,
Myiothlypis leucoblephara,1,
Myiothlypis leucophrys,1,
Myiothlypis luteoviridis,1,
Myiothlypis nigrocristata,1,
Myiothlypis rivularis,1,
Myiothlypis signata,1,
Basileuterus belli,1,
Basileuterus culicivorus,1,
Basileuterus delattrii,1,
Basileuterus ignotus,1,
Basileuterus lachrymosus,1,
Basileuterus melanogenys,1,
Basileuterus melanotis,1,
Basileuterus punctipectus,1,
Basileuterus rufifrons,1,
Basileuterus tacarcunae,0,
Basileuterus trifasciatus,1,
Basileuterus tristriatus,1,
Cardellina canadensis,1,
Cardellina pusilla,1,
Cardellina rubra,1,
Cardellina rubrifrons,1,
Cardellina versicolor,1,
Myioborus albifacies,0,
Myioborus albifrons,1,
Myioborus brunniceps,1,
Myioborus cardonai,0,
Myioborus castaneocapilla,1,
Myioborus flavivertex,1,
Myioborus melanocephalus,1,
Myioborus miniatus,1,
Myioborus ornatus,1,
Myioborus pariae,1,
Myioborus pictus,1,
Myioborus torquatus,1,
Pheucticus aureoventris,1,
Pheucticus chrysogaster,1,
Pheucticus chrysopeplus,1,
Pheucticus ludovicianus,1,
Pheucticus melanocephalus,1,
Pheucticus tibialis,1,
Granatellus paraensis,0,
Granatellus pelzelni,1,
Granatellus sallaei,1,
Granatellus venustus,1,
Spiza americana,1,
Cyanoloxia brissonii,1,
Cyanoloxia cyanoides,1,
Cyanoloxia glaucocaerulea,0,
Cyanoloxia rothschildii,1,
Amaurospiza aequatorialis,1,
Amaurospiza carrizalensis,0,
Amaurospiza concolor,1,
Amaurospiza moesta,1,
Cyanocompsa parellina,1,
Passerina amoena,1,
Passerina caerulea,1,
Passerina ciris,1,
Passerina cyanea,1,
Passerina leclancherii,1,
Passerina rositae,1,
Passerina versicolor,1,
Habia rubica,1,
Chlorothraupis carmioli,1,
Chlorothraupis frenata,1,
Chlorothraupis olivacea,1,
Chlorothraupis stolzmanni,1,
Periporphyrus celaeno,0,
Periporphyrus erythromelas,1,
Caryothraustes canadensis,1,
Caryothraustes poliogaster,1,
Cardinalis cardinalis,1,
Cardinalis phoeniceus,1,
Cardinalis sinuatus,1,
Driophlox atrimaxillaris,0,
Driophlox cristata,0,
Driophlox fuscicauda,0,
Driophlox gutturalis,0,
Piranga bidentata,1,
Piranga erythrocephala,1,
Piranga flava,1,
Piranga leucoptera,1,
Piranga ludoviciana,1,
Piranga olivacea,1,
Piranga roseogularis,1,
Piranga rubra,1,
Piranga rubriceps,1,
Orthogonys chloricterus,1,
Lamprospiza melanoleuca,1,
Mitrospingus cassinii,1,
Mitrospingus oleagineus,1,
Orchesticus abeillei,1,
Parkerthraustes humeralis,1,
Sericossypha albocristata,1,
Compsothraupis loricata,1,
Cyanicterus cyanicterus,1,
Nemosia pileata,1,
Nemosia rourei,1,
Tersina viridis,1,
Cyanerpes caeruleus,1,
Cyanerpes cyaneus,1,
Cyanerpes lucidus,1,
Cyanerpes nitidus,1,
Dacnis albiventris,1,
Dacnis berlepschi,1,
Dacnis cayana,1,
Dacnis flaviventer,1,
Dacnis hartlaubi,1,
Dacnis lineata,1,
Dacnis nigripes,0,
Dacnis venusta,1,
Dacnis viguieri,1,
Iridophanes pulcherrimus,1,
Chlorophanes spiza,1,
Heterospingus rubrifrons,1,
Heterospingus xanthopygius,1,
Chrysothlypis chrysomelas,1,
Chrysothlypis salmoni,1,
Hemithraupis flavicollis,1,
Hemithraupis guira,1,
Hemithraupis ruficapilla,1,
Creurgops dentatus,1,
Creurgops verticalis,1,
Volatinia jacarina,1,
Conothraupis mesoleuca,1,
Conothraupis speculigera,1,
Eucometis penicillata,1,
Heliothraupis oneilli,0,
Trichothraupis melanops,1,
Loriotus cristatus,1,
Loriotus luctuosus,1,
Loriotus rufiventer,1,
Coryphospingus cucullatus,1,
Coryphospingus pileatus,1,
Rhodospingus cruentus,1,
Lanio aurantius,1,
Lanio fulvus,1,
Lanio leucothorax,1,
Lanio versicolor,1,
Tachyphonus coronatus,1,
Tachyphonus delatrii,1,
Tachyphonus phoenicius,1,
Tachyphonus rufus,1,
Tachyphonus surinamus,1,
Ramphocelus bresilia,1,
Ramphocelus carbo,1,
Ramphocelus dimidiatus,1,
Ramphocelus flammigerus,1,
Ramphocelus melanogaster,1,
Ramphocelus nigrogularis,1,
Ramphocelus passerinii,1,
Ramphocelus sanguinolentus,1,
Charitospiza eucosma,1,
Conirostrum albifrons,1,
Conirostrum bicolor,1,
Conirostrum binghami,1,
Conirostrum cinereum,1,
Conirostrum ferrugineiventre,1,
Conirostrum leucogenys,1,
Conirostrum margaritae,1,
Conirostrum rufum,1,
Conirostrum sitticolor,1,
Conirostrum speciosum,1,
Conirostrum tamarugense,1,
Phrygilus atriceps,1,
Phrygilus gayi,1,
Phrygilus patagonicus,1,
Phrygilus punensis,1,
Nesospiza acunhae,0,
Nesospiza questi,0,
Nesospiza wilkinsi,0,
Rowettia goughensis,0,
Melanodera melanodera,1,
Melanodera xanthogramma,1,
Sicalis auriventris,1,
Sicalis citrina,1,
Sicalis columbiana,1,
Sicalis flaveola,1,
Sicalis lebruni,1,
Sicalis lutea,1,
Sicalis luteocephala,1,
Sicalis luteola,1,
Sicalis mendozae,1,
Sicalis olivascens,1,
Sicalis raimondii,1,
Sicalis taczanowskii,1,
Sicalis uropygialis,0,
Idiopsar brachyurus,1,
Idiopsar dorsalis,1,
Idiopsar erythronotus,1,
Idiopsar speculifer,1,
Xenodacnis parina,1,
Xenodacnis petersi,0,
Geospizopsis plebejus,1,
Geospizopsis unicolor,1,
Haplospiza rustica,1,
Haplospiza unicolor,1,
Acanthidops bairdi,0,
Catamenia analis,1,
Catamenia homochroa,1,
Catamenia inornata,1,
Diglossa albilatera,1,
Diglossa baritula,1,
Diglossa brunneiventris,1,
Diglossa caerulescens,1,
Diglossa carbonaria,1,
Diglossa cyanea,1,
Diglossa duidae,0,
Diglossa glauca,1,
Diglossa gloriosa,1,
Diglossa gloriosissima,1,
Diglossa humeralis,1,
Diglossa indigotica,1,
Diglossa lafresnayii,1,
Diglossa major,1,
Diglossa mystacalis,1,
Diglossa plumbea,1,
Diglossa sittoides,1,
Diglossa venezuelensis,0,
Saltatricula atricollis,1,
Saltatricula multicolor,1,
Saltator albicollis,1,
Saltator atriceps,1,
Saltator atripennis,1,
Saltator aurantiirostris,1,
Saltator cinctus,1,
Saltator coerulescens,1,
Saltator fuliginosus,1,
Saltator grandis,1,
Saltator grossus,1,
Saltator maxillosus,1,
Saltator maximus,1,
Saltator nigriceps,1,
Saltator olivascens,1,
Saltator orenocensis,1,
Saltator similis,1,
Saltator striatipectus,1,
Coryphaspiza melanotis,1,
Embernagra longicauda,1,
Embernagra platensis,1,
Emberizoides duidae,0,
Emberizoides herbicola,1,
Emberizoides ypiranganus,1,
Rhopospina alaudina,0,
Rhopospina caerulescens,0,
Rhopospina carbonaria,0,
Rhopospina fruticeti,1,
Incaspiza laeta,1,
Incaspiza ortizi,1,
Incaspiza personata,1,
Incaspiza pulchra,1,
Incaspiza watkinsi,1,
Sporophila albogularis,1,
Sporophila americana,1,
Sporophila angolensis,1,
Sporophila ardesiaca,1,
Sporophila atrirostris,1,
Sporophila beltoni,0,
Sporophila bouvreuil,1,
Sporophila bouvronides,1,
Sporophila caerulescens,1,
Sporophila castaneiventris,1,
Sporophila cinnamomea,1,
Sporophila collaris,1,
Sporophila corvina,1,
Sporophila crassirostris,1,
Sporophila falcirostris,1,
Sporophila fringilloides,1,
Sporophila frontalis,1,
Sporophila funerea,1,
Sporophila hypochroma,1,
Sporophila hypoxantha,1,
Sporophila iberaensis,0,
Sporophila intermedia,1,
Sporophila leucoptera,1,
Sporophila lineola,1,
Sporophila luctuosa,1,
Sporophila maximiliani,1,
Sporophila melanogaster,0,
Sporophila minuta,1,
Sporophila morelleti,1,
Sporophila nigricollis,1,
Sporophila nigrorufa,0,
Sporophila nuttingi,1,
Sporophila palustris,1,
Sporophila peruviana,1,
Sporophila pileata,1,
Sporophila plumbea,1,
Sporophila ruficollis,1,
Sporophila schistacea,1,
Sporophila simplex,1,
Sporophila telasco,1,
Sporophila torqueola,1,
Piezorina cinerea,1,
Xenospingus concolor,1,
Pseudospingus verticalis,1,
Pseudospingus xanthophthalmus,1,
Poospiza baeri,1,
Poospiza boliviana,1,
Poospiza garleppi,1,
Poospiza goeringi,0,
Poospiza hispaniolensis,1,
Poospiza nigrorufa,1,
Poospiza ornata,0,
Poospiza rubecula,1,
Poospiza rufosuperciliaris,0,
Poospiza whitii,0,
Cnemoscopus rubrirostris,1,
Castanozoster thoracicus,1,
Poospizopsis caesar,1,
Poospizopsis hypocondria,1,
Donacospiza albifrons,1,
Cypsnagra hirundinacea,1,
Urothraupis stolzmanni,1,
Nephelornis oneilli,1,
Microspingus alticola,1,
Microspingus cabanisi,1,
Microspingus cinereus,1,
Microspingus erythrophrys,1,
Microspingus lateralis,1,
Microspingus melanoleucus,1,
Microspingus torquatus,1,
Microspingus trifasciatus,1,
Kleinothraupis atropileus,1,
Kleinothraupis calophrys,0,
Kleinothraupis parodii,1,
Kleinothraupis reyi,1,
Sphenopsis frontalis,1,
Sphenopsis melanotis,1,
Sphenopsis ochracea,1,
Sphenopsis piurae,1,
Thlypopsis fulviceps,1,
Thlypopsis inornata,1,
Thlypopsis ornata,1,
Thlypopsis pectoralis,1,
Thlypopsis pyrrhocoma,1,
Thlypopsis ruficeps,1,
Thlypopsis sordida,1,
Thlypopsis superciliaris,1,
Catamblyrhynchus diadema,1,
Coereba flaveola,1,
Tiaris olivaceus,1,
Euneornis campestris,1,
Melopyrrha grandis,0,
Melopyrrha nigra,1,
Melopyrrha portoricensis,1,
Melopyrrha taylori,0,
Melopyrrha violacea,1,
Loxipasser anoxanthus,1,
Phonipara canora,1,
Loxigilla barbadensis,1,
Loxigilla noctis,1,
Melanospiza bicolor,1,
Melanospiza richardsoni,1,
Asemospiza fuliginosa,1,
Asemospiza obscura,1,
Certhidea fusca,1,
Certhidea olivacea,1,
Platyspiza crassirostris,1,
Pinaroloxias inornata,0,
Camarhynchus heliobates,0,
Camarhynchus pallidus,1,
Camarhynchus parvulus,1,
Camarhynchus pauper,1,
Camarhynchus psittacula,1,
Geospiza acutirostris,0,
Geospiza conirostris,1,
Geospiza difficilis,1,
Geospiza fortis,1,
Geospiza fuliginosa,1,
Geospiza magnirostris,1,
Geospiza propinqua,1,
Geospiza scandens,1,
Geospiza septentrionalis,0,
Calochaetes coccineus,1,
Iridosornis analis,1,
Iridosornis jelskii,1,
Iridosornis porphyrocephalus,1,
Iridosornis reinhardti,1,
Iridosornis rufivertex,1,
Pipraeidea melanonota,1,
Rauenia bonariensis,1,
Pseudosaltator rufiventris,1,
Dubusia carrikeri,0,
Dubusia castaneoventris,1,
Dubusia stictocephala,0,
Dubusia taeniata,1,
